scenario_id,timestamp,load_bus,priority_weight,demand,served,shed,policy
0,2024-09-03 16:00:00,9,0.5,0.12420029894029933,8.808592867914245e-05,0.12411221301162018,priority_with_reserve
0,2024-09-03 16:00:00,10,0.2,0.06474920674147508,0.00011744790490552328,0.06463175883656956,priority_with_reserve
0,2024-09-03 16:00:00,11,0.2,0.0296720972011993,2.936197622638082e-05,0.029642735224972922,priority_with_reserve
0,2024-09-03 16:00:00,12,0.2,0.08962196592725769,0.0,0.08962196592725769,priority_with_reserve
0,2024-09-03 16:00:00,13,0.2,0.016063475795559747,0.0,0.016063475795559747,priority_with_reserve
0,2024-09-03 16:00:00,14,0.2,0.13205416367971717,0.0,0.13205416367971717,priority_with_reserve
0,2024-09-03 17:00:00,1,1.0,0.18206927463548828,0.18,0.002069274635488283,priority_with_reserve
0,2024-09-03 17:00:00,3,1.0,0.24004919529728827,0.15010520146935263,0.08994399382793564,priority_with_reserve
0,2024-09-03 17:00:00,4,1.0,0.16193757474889345,0.10010520146935264,0.0618323732795408,priority_with_reserve
0,2024-09-03 17:00:00,5,1.0,0.1466233035957427,0.00015780220402895036,0.14646550139171374,priority_with_reserve
0,2024-09-03 17:00:00,6,0.5,0.18208018042389063,0.00015780220402895036,0.18192237821986168,priority_with_reserve
0,2024-09-03 17:00:00,7,0.5,0.09636391981691893,0.0037389781508989015,0.09262494166602003,priority_with_reserve
0,2024-09-03 17:00:00,8,0.5,0.13416483460920972,0.00015780220402895036,0.13400703240518078,priority_with_reserve
0,2024-09-03 17:00:00,9,0.5,0.1240872361297315,0.00015780220402895036,0.12392943392570256,priority_with_reserve
0,2024-09-03 17:00:00,10,0.2,0.06469026382943147,0.00021040293870526713,0.0644798608907262,priority_with_reserve
0,2024-09-03 17:00:00,11,0.2,0.029645085907880096,5.260073467631678e-05,0.02959248517320378,priority_with_reserve
0,2024-09-03 17:00:00,12,0.2,0.08954038068597561,0.0,0.08954038068597561,priority_with_reserve
0,2024-09-03 17:00:00,13,0.2,0.016048852789524896,0.0,0.016048852789524896,priority_with_reserve
0,2024-09-03 17:00:00,14,0.2,0.1319339512887632,0.0,0.1319339512887632,priority_with_reserve
0,2024-09-03 18:00:00,1,1.0,0.16671755459207788,0.16671755459207788,0.0,priority_with_reserve
0,2024-09-03 18:00:00,3,1.0,0.21980872336577867,0.21980872336577867,0.0,priority_with_reserve
0,2024-09-03 18:00:00,4,1.0,0.14828331970212077,0.05042140566443948,0.0978619140376813,priority_with_reserve
0,2024-09-03 18:00:00,5,1.0,0.13426031751174655,0.0,0.13426031751174655,priority_with_reserve
0,2024-09-03 18:00:00,6,0.5,0.16672754082603733,0.0,0.16672754082603733,priority_with_reserve
0,2024-09-03 18:00:00,7,0.5,0.08823870526725522,0.0,0.08823870526725522,priority_with_reserve
0,2024-09-03 18:00:00,8,0.5,0.12285232191471698,0.0,0.12285232191471698,priority_with_reserve
0,2024-09-03 18:00:00,9,0.5,0.11362444654682133,0.0,0.11362444654682133,priority_with_reserve
0,2024-09-03 18:00:00,10,0.2,0.05923570911759424,0.0,0.05923570911759424,priority_with_reserve
0,2024-09-03 18:00:00,11,0.2,0.02714547107483501,0.0,0.02714547107483501,priority_with_reserve
0,2024-09-03 18:00:00,12,0.2,0.08199051341911522,0.0,0.08199051341911522,priority_with_reserve
0,2024-09-03 18:00:00,13,0.2,0.014695645360451802,0.0,0.014695645360451802,priority_with_reserve
0,2024-09-03 18:00:00,14,0.2,0.12080954225016503,0.0,0.12080954225016503,priority_with_reserve
0,2024-09-03 19:00:00,1,1.0,0.16398565123576736,0.16398565123576736,0.0,priority_with_reserve
0,2024-09-03 19:00:00,3,1.0,0.2162068459835283,0.2162068459835283,0.0,priority_with_reserve
0,2024-09-03 19:00:00,4,1.0,0.14585348740419468,0.05174598298941496,0.09410750441477972,priority_with_reserve
0,2024-09-03 19:00:00,5,1.0,0.13206027197408796,0.0,0.13206027197408796,priority_with_reserve
0,2024-09-03 19:00:00,6,0.5,0.16399547383113378,0.0,0.16399547383113378,priority_with_reserve
0,2024-09-03 19:00:00,7,0.5,0.08679278905485678,0.0,0.08679278905485678,priority_with_reserve
0,2024-09-03 19:00:00,8,0.5,0.12083921254905633,0.0,0.12083921254905633,priority_with_reserve
0,2024-09-03 19:00:00,9,0.5,0.11176254899416292,0.0,0.11176254899416292,priority_with_reserve
0,2024-09-03 19:00:00,10,0.2,0.05826504809183878,0.0,0.05826504809183878,priority_with_reserve
0,2024-09-03 19:00:00,11,0.2,0.026700654068495023,0.0,0.026700654068495023,priority_with_reserve
0,2024-09-03 19:00:00,12,0.2,0.08064698268329464,0.0,0.08064698268329464,priority_with_reserve
0,2024-09-03 19:00:00,13,0.2,0.014454836388765538,0.0,0.014454836388765538,priority_with_reserve
0,2024-09-03 19:00:00,14,0.2,0.11882990672374973,0.0,0.11882990672374973,priority_with_reserve
0,2024-09-03 20:00:00,1,1.0,0.16957628945436945,0.16957628945436945,0.0,priority_with_reserve
0,2024-09-03 20:00:00,3,1.0,0.2235778217193327,0.2235778217193327,0.0,priority_with_reserve
0,2024-09-03 20:00:00,4,1.0,0.15082595953729577,0.09721652236992498,0.053609437167370794,priority_with_reserve
0,2024-09-03 20:00:00,5,1.0,0.1365625024929999,0.0,0.1365625024929999,priority_with_reserve
0,2024-09-03 20:00:00,6,0.5,0.16958644692401692,0.0,0.16958644692401692,priority_with_reserve
0,2024-09-03 20:00:00,7,0.5,0.08975174967081655,0.0,0.08975174967081655,priority_with_reserve
0,2024-09-03 20:00:00,8,0.5,0.1249588920142508,0.0,0.1249588920142508,priority_with_reserve
0,2024-09-03 20:00:00,9,0.5,0.11557278466482429,0.0,0.11557278466482429,priority_with_reserve
0,2024-09-03 20:00:00,10,0.2,0.06025143410925073,0.0,0.06025143410925073,priority_with_reserve
0,2024-09-03 20:00:00,11,0.2,0.027610939181686944,0.0,0.027610939181686944,priority_with_reserve
0,2024-09-03 20:00:00,12,0.2,0.08339641899193811,0.0,0.08339641899193811,priority_with_reserve
0,2024-09-03 20:00:00,13,0.2,0.014947634143628168,0.0,0.014947634143628168,priority_with_reserve
0,2024-09-03 20:00:00,14,0.2,0.12288108445202292,0.0,0.12288108445202292,priority_with_reserve
0,2024-09-03 21:00:00,1,1.0,0.16970608866950318,0.16970608866950318,0.0,priority_with_reserve
0,2024-09-03 21:00:00,3,1.0,0.22374895546611923,0.22374895546611923,0.0,priority_with_reserve
0,2024-09-03 21:00:00,4,1.0,0.15094140663920327,0.050878376644767076,0.1000630299944362,priority_with_reserve
0,2024-09-03 21:00:00,5,1.0,0.1366670318803177,0.0,0.1366670318803177,priority_with_reserve
0,2024-09-03 21:00:00,6,0.5,0.16971625391400877,0.0,0.16971625391400877,priority_with_reserve
0,2024-09-03 21:00:00,7,0.5,0.08982044858327438,0.0,0.08982044858327438,priority_with_reserve
0,2024-09-03 21:00:00,8,0.5,0.1250545396201727,0.0,0.1250545396201727,priority_with_reserve
0,2024-09-03 21:00:00,9,0.5,0.11566124783847069,0.0,0.11566124783847069,priority_with_reserve
0,2024-09-03 21:00:00,10,0.2,0.060297552519337584,0.0,0.060297552519337584,priority_with_reserve
0,2024-09-03 21:00:00,11,0.2,0.027632073493838838,0.0,0.027632073493838838,priority_with_reserve
0,2024-09-03 21:00:00,12,0.2,0.08346025332729802,0.0,0.08346025332729802,priority_with_reserve
0,2024-09-03 21:00:00,13,0.2,0.014959075549653693,0.0,0.014959075549653693,priority_with_reserve
0,2024-09-03 21:00:00,14,0.2,0.12297514163636146,0.0,0.12297514163636146,priority_with_reserve
0,2024-09-03 22:00:00,1,1.0,0.16864070215473959,0.16864070215473959,0.0,priority_with_reserve
0,2024-09-03 22:00:00,3,1.0,0.22234429684888904,0.22234429684888904,0.0,priority_with_reserve
0,2024-09-03 22:00:00,4,1.0,0.1499938216679532,0.046025291624140235,0.10396853004381296,priority_with_reserve
0,2024-09-03 22:00:00,5,1.0,0.1358090590525919,0.0,0.1358090590525919,priority_with_reserve
0,2024-09-03 22:00:00,6,0.5,0.1686508035835359,0.0,0.1686508035835359,priority_with_reserve
0,2024-09-03 22:00:00,7,0.5,0.08925657079066909,0.0,0.08925657079066909,priority_with_reserve
0,2024-09-03 22:00:00,8,0.5,0.12426946808169205,0.0,0.12426946808169205,priority_with_reserve
0,2024-09-03 22:00:00,9,0.5,0.11493514581883242,0.0,0.11493514581883242,priority_with_reserve
0,2024-09-03 22:00:00,10,0.2,0.059919014543293264,0.0,0.059919014543293264,priority_with_reserve
0,2024-09-03 22:00:00,11,0.2,0.027458603945951114,0.0,0.027458603945951114,priority_with_reserve
0,2024-09-03 22:00:00,12,0.2,0.08293630377951945,0.0,0.08293630377951945,priority_with_reserve
0,2024-09-03 22:00:00,13,0.2,0.014865164968784858,0.0,0.014865164968784858,priority_with_reserve
0,2024-09-03 22:00:00,14,0.2,0.12220312421154371,0.0,0.12220312421154371,priority_with_reserve
0,2024-09-03 23:00:00,1,1.0,0.16094230210083538,0.16094230210083538,0.0,priority_with_reserve
0,2024-09-03 23:00:00,3,1.0,0.21219434298261433,0.12664568062790832,0.08554866235470601,priority_with_reserve
0,2024-09-03 23:00:00,4,1.0,0.14314664640089136,0.0,0.14314664640089136,priority_with_reserve
0,2024-09-03 23:00:00,5,1.0,0.1296094141615749,0.0,0.1296094141615749,priority_with_reserve
0,2024-09-03 23:00:00,6,0.5,0.16095194240228225,0.0,0.16095194240228225,priority_with_reserve
0,2024-09-03 23:00:00,7,0.5,0.08518203373877933,0.0,0.08518203373877933,priority_with_reserve
0,2024-09-03 23:00:00,8,0.5,0.1185966022340337,0.0,0.1185966022340337,priority_with_reserve
0,2024-09-03 23:00:00,9,0.5,0.10968838912568661,0.0,0.10968838912568661,priority_with_reserve
0,2024-09-03 23:00:00,10,0.2,0.057183728583876894,0.0,0.057183728583876894,priority_with_reserve
0,2024-09-03 23:00:00,11,0.2,0.026205126491239843,0.0,0.026205126491239843,priority_with_reserve
0,2024-09-03 23:00:00,12,0.2,0.07915028511777893,0.0,0.07915028511777893,priority_with_reserve
0,2024-09-03 23:00:00,13,0.2,0.014186574418966206,0.0,0.014186574418966206,priority_with_reserve
0,2024-09-03 23:00:00,14,0.2,0.11662458637342328,0.0,0.11662458637342328,priority_with_reserve
2,2024-09-01 00:00:00,1,1.0,0.15001200863713335,0.0,0.15001200863713335,uniform_with_reserve
2,2024-09-01 00:00:00,3,1.0,0.19778329995749175,0.015804988763932933,0.1819783111935588,uniform_with_reserve
2,2024-09-01 00:00:00,4,1.0,0.13342493350699827,0.015804988763932933,0.11761994474306534,uniform_with_reserve
2,2024-09-01 00:00:00,5,1.0,0.1208070737330347,0.023707483145899398,0.0970995905871353,uniform_with_reserve
2,2024-09-01 00:00:00,6,1.0,0.15002099422367607,0.023707483145899398,0.12631351107777666,uniform_with_reserve
2,2024-09-01 00:00:00,7,1.0,0.07939695042353953,0.013661412192808947,0.06573553823073058,uniform_with_reserve
2,2024-09-01 00:00:00,8,1.0,0.11054218988069382,0.023707483145899398,0.08683470673479443,uniform_with_reserve
2,2024-09-01 00:00:00,9,1.0,0.10223897236542845,0.023707483145899398,0.07853148921952904,uniform_with_reserve
2,2024-09-01 00:00:00,10,1.0,0.053300132247726215,0.031609977527865867,0.021690154719860348,uniform_with_reserve
2,2024-09-01 00:00:00,11,1.0,0.024425422093677377,0.007902494381966467,0.016522927711710912,uniform_with_reserve
2,2024-09-01 00:00:00,12,1.0,0.07377484415054972,0.0,0.07377484415054972,uniform_with_reserve
2,2024-09-01 00:00:00,13,1.0,0.013223102294982315,0.0,0.013223102294982315,uniform_with_reserve
2,2024-09-01 00:00:00,14,1.0,0.10870410221540672,0.0,0.10870410221540672,uniform_with_reserve
2,2024-09-01 01:00:00,1,1.0,0.14149382138977765,0.0,0.14149382138977765,uniform_with_reserve
2,2024-09-01 01:00:00,3,1.0,0.18655249784542138,0.05100681082871598,0.1355456870167054,uniform_with_reserve
2,2024-09-01 01:00:00,4,1.0,0.1258486162681045,0.05100681082871598,0.07484180543938854,uniform_with_reserve
2,2024-09-01 01:00:00,5,1.0,0.11394724108222139,0.07651021624307397,0.03743702483914742,uniform_with_reserve
2,2024-09-01 01:00:00,6,1.0,0.14150229674444365,0.07651021624307397,0.06499208050136968,uniform_with_reserve
2,2024-09-01 01:00:00,7,1.0,0.07488852408673416,0.004982608660361944,0.06990591542637221,uniform_with_reserve
2,2024-09-01 01:00:00,8,1.0,0.10426523191785368,0.07651021624307397,0.027755015674779712,uniform_with_reserve
2,2024-09-01 01:00:00,9,1.0,0.09643349906700367,0.07651021624307397,0.019923282823929703,uniform_with_reserve
2,2024-09-01 01:00:00,10,1.0,0.050273571168251624,0.050273571168251624,0.0,uniform_with_reserve
2,2024-09-01 01:00:00,11,1.0,0.023038464336895895,0.023038464336895895,0.0,uniform_with_reserve
2,2024-09-01 01:00:00,12,1.0,0.06958565994904367,0.0,0.06958565994904367,uniform_with_reserve
2,2024-09-01 01:00:00,13,1.0,0.012472249997470205,0.0,0.012472249997470205,uniform_with_reserve
2,2024-09-01 01:00:00,14,1.0,0.10253151706279835,0.0,0.10253151706279835,uniform_with_reserve
2,2024-09-01 02:00:00,1,1.0,0.13325723842691845,0.0,0.13325723842691845,uniform_with_reserve
2,2024-09-01 02:00:00,3,1.0,0.17569297684061633,0.05279716799790929,0.12289580884270704,uniform_with_reserve
2,2024-09-01 02:00:00,4,1.0,0.11852276586367008,0.05279716799790929,0.0657255978657608,uniform_with_reserve
2,2024-09-01 02:00:00,5,1.0,0.10731418887298591,0.07919575199686393,0.028118436876121977,uniform_with_reserve
2,2024-09-01 02:00:00,6,1.0,0.13326522041755512,0.07919575199686393,0.054069468420691186,uniform_with_reserve
2,2024-09-01 02:00:00,7,1.0,0.0705291426271913,0.002257084821604368,0.06827205780558693,uniform_with_reserve
2,2024-09-01 02:00:00,8,1.0,0.09819578503743179,0.07919575199686393,0.019000033040567854,uniform_with_reserve
2,2024-09-01 02:00:00,9,1.0,0.09081994995466366,0.07919575199686393,0.011624197957799731,uniform_with_reserve
2,2024-09-01 02:00:00,10,1.0,0.0473470657159335,0.0473470657159335,0.0,uniform_with_reserve
2,2024-09-01 02:00:00,11,1.0,0.021697358266087454,0.021697358266087454,0.0,uniform_with_reserve
2,2024-09-01 02:00:00,12,1.0,0.06553496674162271,0.0,0.06553496674162271,uniform_with_reserve
2,2024-09-01 02:00:00,13,1.0,0.011746220261127911,0.0,0.011746220261127911,uniform_with_reserve
2,2024-09-01 02:00:00,14,1.0,0.09656299251309979,0.0,0.09656299251309979,uniform_with_reserve
2,2024-09-01 03:00:00,1,1.0,0.12641980413976678,0.0,0.12641980413976678,uniform_with_reserve
2,2024-09-01 03:00:00,3,1.0,0.16667816310109412,0.04902972413796435,0.11764843896312976,uniform_with_reserve
2,2024-09-01 03:00:00,4,1.0,0.11244135795899746,0.04902972413796435,0.0634116338210331,uniform_with_reserve
2,2024-09-01 03:00:00,5,1.0,0.10180789350652121,0.07354458620694652,0.028263307299574686,uniform_with_reserve
2,2024-09-01 03:00:00,6,1.0,0.12642737657414144,0.07354458620694652,0.05288279036719491,uniform_with_reserve
2,2024-09-01 03:00:00,7,1.0,0.06691028946967942,0.0034496644952468946,0.06346062497443253,uniform_with_reserve
2,2024-09-01 03:00:00,8,1.0,0.09315735534014427,0.07354458620694652,0.019612769133197747,uniform_with_reserve
2,2024-09-01 03:00:00,9,1.0,0.08615997465344974,0.07354458620694652,0.012615388446503215,uniform_with_reserve
2,2024-09-01 03:00:00,10,1.0,0.044917685861272254,0.044917685861272254,0.0,uniform_with_reserve
2,2024-09-01 03:00:00,11,1.0,0.020584065936901742,0.020584065936901742,0.0,uniform_with_reserve
2,2024-09-01 03:00:00,12,1.0,0.06217236495055934,0.0,0.06217236495055934,uniform_with_reserve
2,2024-09-01 03:00:00,13,1.0,0.011143521224993243,0.0,0.011143521224993243,uniform_with_reserve
2,2024-09-01 03:00:00,14,1.0,0.091608341466199,0.0,0.091608341466199,uniform_with_reserve
2,2024-09-01 04:00:00,1,1.0,0.1213359829090605,0.0,0.1213359829090605,uniform_with_reserve
2,2024-09-01 04:00:00,3,1.0,0.159975400112064,0.047494244515870185,0.1124811555961938,uniform_with_reserve
2,2024-09-01 04:00:00,4,1.0,0.10791966322381646,0.047494244515870185,0.06042541870794628,uniform_with_reserve
2,2024-09-01 04:00:00,5,1.0,0.09771381082711982,0.07124136677380528,0.02647244405331453,uniform_with_reserve
2,2024-09-01 04:00:00,6,1.0,0.12134325082704309,0.07124136677380528,0.0501018840532378,uniform_with_reserve
2,2024-09-01 04:00:00,7,1.0,0.06421957220055134,0.0030171140840056804,0.06120245811654566,uniform_with_reserve
2,2024-09-01 04:00:00,8,1.0,0.08941114370742351,0.07124136677380528,0.018169776933618223,uniform_with_reserve
2,2024-09-01 04:00:00,9,1.0,0.08269515431647108,0.07124136677380528,0.011453787542665794,uniform_with_reserve
2,2024-09-01 04:00:00,10,1.0,0.043111374844026336,0.043111374844026336,0.0,uniform_with_reserve
2,2024-09-01 04:00:00,11,1.0,0.019756302342927294,0.019756302342927294,0.0,uniform_with_reserve
2,2024-09-01 04:00:00,12,1.0,0.05967217764960901,0.0,0.05967217764960901,uniform_with_reserve
2,2024-09-01 04:00:00,13,1.0,0.010695397846113348,0.0,0.010695397846113348,uniform_with_reserve
2,2024-09-01 04:00:00,14,1.0,0.08792442157386345,0.0,0.08792442157386345,uniform_with_reserve
2,2024-09-01 05:00:00,1,1.0,0.11776415303635007,0.0,0.11776415303635007,uniform_with_reserve
2,2024-09-01 05:00:00,3,1.0,0.1552661217980841,0.029031660338598095,0.12623446145948602,uniform_with_reserve
2,2024-09-01 05:00:00,4,1.0,0.10474277646925348,0.029031660338598095,0.07571111613065538,uniform_with_reserve
2,2024-09-01 05:00:00,5,1.0,0.09483735901026459,0.04354749050789714,0.05128986850236745,uniform_with_reserve
2,2024-09-01 05:00:00,6,1.0,0.11777120700488469,0.04354749050789714,0.07422371649698756,uniform_with_reserve
2,2024-09-01 05:00:00,7,1.0,0.06232910755107856,0.008165128450378104,0.054163979100700456,uniform_with_reserve
2,2024-09-01 05:00:00,8,1.0,0.08677910178226157,0.04354749050789714,0.04323161127436443,uniform_with_reserve
2,2024-09-01 05:00:00,9,1.0,0.08026081443283288,0.04354749050789714,0.03671332392493574,uniform_with_reserve
2,2024-09-01 05:00:00,10,1.0,0.04184228308056388,0.04184228308056388,0.0,uniform_with_reserve
2,2024-09-01 05:00:00,11,1.0,0.019174725887279715,0.014515830169299047,0.004658895717980668,uniform_with_reserve
2,2024-09-01 05:00:00,12,1.0,0.05791557699753121,0.0,0.05791557699753121,uniform_with_reserve
2,2024-09-01 05:00:00,13,1.0,0.010380551906670123,0.0,0.010380551906670123,uniform_with_reserve
2,2024-09-01 05:00:00,14,1.0,0.08533614505449254,0.0,0.08533614505449254,uniform_with_reserve
2,2024-09-01 06:00:00,1,1.0,0.11884312001645413,0.0,0.11884312001645413,uniform_with_reserve
2,2024-09-01 06:00:00,3,1.0,0.1566886855768703,0.053861207596681046,0.10282747798018925,uniform_with_reserve
2,2024-09-01 06:00:00,4,1.0,0.10570244029140027,0.053861207596681046,0.05184123269471923,uniform_with_reserve
2,2024-09-01 06:00:00,5,1.0,0.09570626840428675,0.08079181139502158,0.014914457009265178,uniform_with_reserve
2,2024-09-01 06:00:00,6,1.0,0.11885023861415586,0.08079181139502158,0.038058427219134286,uniform_with_reserve
2,2024-09-01 06:00:00,7,1.0,0.06290017308513976,0.001965286531553959,0.0609348865535858,uniform_with_reserve
2,2024-09-01 06:00:00,8,1.0,0.08757418061543798,0.08079181139502158,0.006782369220416404,uniform_with_reserve
2,2024-09-01 06:00:00,9,1.0,0.08099617206362698,0.08079181139502158,0.0002043606686054078,uniform_with_reserve
2,2024-09-01 06:00:00,10,1.0,0.04222564627430383,0.04222564627430383,0.0,uniform_with_reserve
2,2024-09-01 06:00:00,11,1.0,0.019350406648797485,0.019350406648797485,0.0,uniform_with_reserve
